Date,Open,High,Low,Close,Volume
2020-03-17,10.88946628,11.16399064,10.71476896,11.03920684,47777678
2020-03-18,11.2721366,11.67144476,11.05584468,11.05584468,56873211
2020-03-19,11.1889474,11.71303936,11.09743928,11.70472044,72098954
2020-03-20,11.9792448,12.3535962,11.87941776,12.0208394,73091484
2020-03-23,11.65480692,12.09570968,11.3969204,11.53834204,45480080
2020-03-24,11.80454748,11.91269344,11.01425008,11.43019608,47579105
2020-03-25,11.66312584,12.062434,11.5217042,11.9792448,42475993
2020-03-26,11.87109884,12.04579616,11.57993664,11.67976368,34810420
2020-03-27,11.80454748,11.854461,11.01425008,11.1057582,51183929
2020-03-30,10.82291492,10.88114736,10.26554728,10.44856352,41276552
2020-03-31,10.61494192,10.72308788,10.13244456,10.2738662,41337068
2020-04-01,10.29882296,10.63989868,10.190677,10.28218512,28618478
2020-04-02,10.3154608,10.57334732,10.190677,10.55670948,30620862
2020-04-03,10.54007164,10.83123384,10.46520136,10.6482176,24828060
2020-04-07,10.87282844,11.1057582,10.79795816,10.98929332,31665079
2020-04-08,10.97265548,11.6880826,10.92274196,11.29709336,39219279
2020-04-09,11.22222308,12.062434,11.17230956,12.00420156,75780557
2020-04-10,11.88773668,11.88773668,11.23886092,11.3137312,53727918
2020-04-13,11.30541228,11.30541228,10.7730014,10.82291492,31396651
2020-04-14,11.21390416,11.90437452,11.1473528,11.88773668,149144002
2020-04-15,11.62985016,11.90437452,11.49674744,11.57161772,72073244
2020-04-16,11.4801096,12.32863944,11.41355824,12.07075292,107710861
2020-04-17,12.2288124,12.270407,11.8128664,12.00420156,73182772
2020-04-20,11.8960556,12.17889888,11.8128664,11.91269344,60117728
2020-04-21,11.87941776,11.87941776,11.38028256,11.57993664,53309497
2020-04-22,11.40523932,11.75463396,11.40523932,11.70472044,32617847
2020-04-23,11.73799612,11.78790964,11.33868796,11.33868796,39717962
2020-04-24,11.3137312,11.43019608,11.12239604,11.19726632,30121182
2020-04-27,11.23886092,11.54666096,11.22222308,11.37196364,29040751
2020-04-28,11.37196364,11.51338528,10.83955276,11.3137312,33196911
2020-04-29,11.33036904,11.76295288,11.2721366,11.54666096,35652493
2020-04-30,11.8960556,11.9792448,11.45515284,11.5632988,52050688
2020-05-06,11.5217042,11.71303936,11.36364472,11.66312584,44105186
2020-05-07,11.69640152,12.2288124,11.58825556,12.17889888,74601104
2020-05-08,12.17889888,12.25376916,11.99588264,12.12066644,50784256
2020-05-11,12.29536376,12.45342324,11.97092588,12.04579616,44048101
2020-05-12,12.08739076,12.15394212,11.76295288,11.97092588,39604974
2020-05-13,12.04579616,12.24545024,11.87941776,12.20385564,49371308
2020-05-14,12.2288124,12.36191512,11.9376502,11.95428804,47278612
2020-05-15,12.05411508,12.09570968,11.7712718,11.8128664,35170211
2020-05-18,11.8128664,11.82118532,11.42187716,11.50506636,34040032
2020-05-19,11.6048934,11.6880826,11.40523932,11.58825556,33090407
2020-05-20,11.58825556,11.59657448,11.23886092,11.30541228,36896874
2020-05-21,11.33868796,11.3969204,11.1057582,11.13071496,30761381
2020-05-22,11.18062848,11.38028256,10.99761224,11.08912036,30600204
2020-05-25,10.98929332,11.26381768,10.83123384,11.26381768,33151205
2020-05-26,11.24717984,11.3137312,11.12239604,11.1889474,29099456
2020-05-27,11.20558524,11.24717984,10.72308788,10.80627708,42348477
2020-05-28,10.6898122,10.86450952,10.45688244,10.7730014,35708899
2020-05-29,10.67317436,11.15567172,10.65653652,11.1473528,58683586
2020-06-01,11.08912036,11.40523932,11.03088792,11.32205012,56731441
2020-06-02,11.40523932,11.41355824,11.022569,11.09743928,44894566
2020-06-03,11.09743928,11.1473528,10.86450952,10.94769872,35674131
2020-06-04,10.97265548,10.9809744,10.66485544,10.72308788,36416221
2020-06-05,10.76468248,11.16399064,10.6482176,11.13903388,46167969
2020-06-08,11.36364472,11.37196364,10.9393798,10.9809744,33097921
2020-06-09,11.00593116,11.33036904,10.92274196,11.3137312,50411877
2020-06-10,11.3137312,11.49674744,11.1889474,11.46347176,42672272
2020-06-11,11.53834204,11.854461,11.43019608,11.59657448,65274466
2020-06-12,11.230542,12.07075292,11.18062848,12.03747724,78672759
2020-06-15,12.12066644,12.3120016,11.82950424,12.16226104,100242758
2020-06-16,12.1456232,12.25376916,11.92101236,11.99588264,79839248
2020-06-17,12.07907184,12.1872178,11.54666096,11.69640152,86619996
2020-06-18,11.23886092,11.7712718,11.11407712,11.47179068,73679829
2020-06-19,11.44683392,11.67976368,11.30541228,11.38028256,59950466
2020-06-22,11.47179068,11.82950424,11.38028256,11.76295288,76594341
2020-06-23,11.82950424,12.9359206,11.7712718,12.69467192,201827229
2020-06-24,12.71130976,13.36850444,12.61148272,13.08566116,139236557
2020-06-29,13.1438936,13.2270828,12.33695836,12.5615692,128423919
2020-06-30,12.58652596,12.95255844,12.23713132,12.73626652,83249824
2020-07-01,12.86105032,13.05238548,12.4367854,12.74458544,69746243
2020-07-02,12.80281788,12.9775152,12.5199746,12.66139624,75972415
2020-07-03,12.7279476,13.21044496,12.45342324,12.92760168,116106732
2020-07-06,12.91928276,13.3934612,12.7279476,13.3934612,146452884
2020-07-07,13.52656392,14.4749208,13.2686774,14.19207752,149383441
2020-07-08,14.21703428,14.50819648,13.90923424,14.33349916,115841376
2020-07-09,14.33349916,14.974056,14.02569912,14.27526672,151962840
2020-07-10,14.20039644,14.3917316,13.82604504,14.24199104,119026305
2020-07-13,13.943202,14.59056495,13.85356713,14.2419849,162296644
2020-07-14,14.19218775,14.48101122,13.62450024,13.83364827,142279835
2020-07-15,13.77389169,13.77389169,13.05681273,13.12652874,142234519
2020-07-16,13.15640703,13.32571734,12.22022061,12.23018004,116618772
2020-07-17,12.42936864,12.56880066,12.10070745,12.36961206,85709789
2020-07-20,12.51900351,12.61859781,12.16046403,12.49908465,93742839
2020-07-21,12.37957149,12.60863838,12.2500989,12.32977434,80125891
2020-07-22,12.32977434,12.50904408,12.13058574,12.17042346,140183071
2020-07-23,11.96127543,11.96127543,11.14460217,11.44338507,218802670
2020-07-24,11.44338507,11.80192455,11.08484559,11.28403419,139295245
2020-07-27,11.39358792,12.23018004,11.36370963,12.22022061,148222283
2020-07-28,12.2500989,12.92734014,12.11066688,12.38953092,199484290
2020-07-29,12.20030175,12.38953092,12.02103201,12.38953092,133642327
2020-07-30,12.42936864,12.48912522,11.99115372,12.01107258,108035388
2020-07-31,11.93139714,12.2500989,11.80192455,12.0509103,80363643
2020-08-03,12.0509103,12.23018004,11.93139714,12.16046403,98233450
2020-08-04,12.20030175,12.26005833,11.59277652,11.63261424,161288207
2020-08-05,11.47326336,11.79196512,11.47326336,11.70233025,79538392
2020-08-06,11.63261424,11.64257367,11.1545616,11.22427761,169508094
2020-08-07,11.32387191,11.36370963,10.76614383,11.02508901,104608478
2020-08-10,11.00517015,11.10476445,10.7561844,11.02508901,75761560
2020-08-11,11.04500787,11.09480502,10.61675238,10.63667124,110140613
2020-08-12,10.56695523,10.61675238,10.08890259,10.32792891,135891226
2020-08-13,10.4574015,10.81594098,10.41756378,10.54703637,97309887
2020-08-14,10.46736093,10.62671181,10.32792891,10.59683352,58093459
2020-08-17,10.60679295,10.72630611,10.46736093,10.72630611,91229800
2020-08-18,10.72630611,11.2541559,10.64663067,11.1545616,135363383
2020-08-19,11.14460217,11.22427761,10.91553528,10.98525129,73783779
2020-08-20,10.8557787,10.99521072,10.6565901,10.70638725,60713545
2020-08-21,10.76614383,11.08484559,10.70638725,10.82590041,68805970
2020-08-24,10.92549471,10.92549471,10.70638725,10.79602212,56227217
2020-08-25,10.79602212,11.0549673,10.73626554,10.86573813,71679864
2020-08-26,10.8557787,10.86573813,10.50719865,10.53707694,72300125
2020-08-27,10.50719865,10.60679295,10.42752321,10.53707694,40834820
2020-08-28,10.54703637,10.79602212,10.41756378,10.79602212,73176920
2020-08-31,10.955373,11.23423704,10.90557585,11.02508901,133868215
2020-09-01,11.0549673,11.4533445,10.955373,11.37366906,127713968
2020-09-02,11.42346621,11.47326336,11.17448046,11.3537502,82761568
2020-09-03,11.3537502,11.3537502,11.0549673,11.09480502,66192069
2020-09-04,10.86573813,11.28403419,10.78606269,11.19439932,56315277
2020-09-07,11.2541559,11.2541559,10.82590041,10.92549471,59552389
2020-09-08,10.90557585,11.02508901,10.78606269,10.955373,50481553
2020-09-09,10.77610326,10.82590041,10.47732036,10.58687409,62366835
2020-09-10,10.68646839,10.73626554,10.20841575,10.20841575,54166199
2020-09-11,10.19845632,10.62671181,9.98930829,10.60679295,54908292
2020-09-14,10.70638725,10.77610326,10.43748264,10.5569958,43609183
2020-09-15,10.57691466,10.6565901,10.47732036,10.57691466,34384461
2020-09-16,10.57691466,10.58687409,10.39764492,10.47732036,33106549
2020-09-17,10.39764492,10.44744207,10.26817233,10.36776663,37915251
2020-09-18,10.3578072,10.56695523,10.31796948,10.54703637,55217514
2020-09-21,10.56695523,10.80598155,10.50719865,10.51715808,49633473
2020-09-22,10.36776663,10.52711751,10.20841575,10.2582129,42870178
2020-09-23,10.24825347,10.39764492,10.20841575,10.39764492,27788046
2020-09-24,10.26817233,10.46736093,10.13869974,10.14865917,39195918
2020-09-25,10.20841575,10.22833461,9.99926772,9.99926772,35524187
2020-09-28,10.00922715,10.0590243,9.67060653,9.68056596,49036370
2020-09-29,9.7602414,9.82995741,9.6606471,9.69052539,28902159
2020-09-30,9.70048482,9.73036311,9.44153964,9.48137736,42104371
2020-10-09,9.58097166,9.77020083,9.54113394,9.68056596,46711359
2020-10-12,9.71044425,9.93951114,9.62080938,9.92955171,60934134
2020-10-13,9.90963285,9.90963285,9.79011969,9.83991684,31612696
2020-10-14,9.81003855,9.81003855,9.42162078,9.45149907,66828146
2020-10-15,9.45149907,9.45149907,8.6647041,8.79417669,202785485
2020-10-16,8.79417669,8.89377099,8.78421726,8.8638927,49376932
2020-10-19,8.8638927,8.91368985,8.69458239,8.75433897,41032647
2020-10-20,8.72446068,8.84397384,8.67466353,8.84397384,37397633
2020-10-21,8.8638927,8.8638927,8.64478524,8.69458239,34267407
2020-10-22,8.70454182,8.90373042,8.51531265,8.82405498,47065396
2020-10-23,8.82405498,8.85393327,8.59498809,8.62486638,39376407
2020-10-26,8.57506923,8.61490695,8.41571835,8.44559664,41043070
2020-10-27,8.41571835,8.69458239,8.38584006,8.53523151,32488254
2020-10-28,8.52527208,8.59498809,8.39579949,8.54519094,32543749
2020-10-29,8.43563721,8.54519094,8.39579949,8.49539379,26506843
2020-10-30,8.51531265,8.69458239,8.4655155,8.49539379,45734323
2020-11-02,8.25636747,8.25636747,7.64884224,7.65880167,148467078
2020-11-03,7.68867996,8.27628633,7.47953193,8.09701659,113279032
2020-11-04,8.09701659,8.1667326,7.94762514,8.02730058,51338750
2020-11-05,8.10697602,8.21652975,8.00738172,8.10697602,42668295
2020-11-06,8.12689488,8.17669203,7.98746286,8.03726001,33841235
2020-11-09,8.09701659,8.45555607,8.04721944,8.3659212,74976593
2020-11-10,8.44559664,8.44559664,8.1667326,8.21652975,47600106
2020-11-11,8.21652975,8.21652975,7.94762514,7.94762514,46629953
2020-11-12,7.967544,8.04721944,7.84803084,7.8679497,31764049
2020-11-13,7.8679497,8.09701659,7.67872053,7.95758457,46043016
2020-11-16,8.0671383,8.32608348,8.05717887,8.13685431,57915481
2020-11-17,8.05717887,8.07709773,7.93766571,8.02730058,38664359
2020-11-18,8.03726001,8.03726001,7.87790913,7.967544,35863720
2020-11-19,7.93766571,7.97750343,7.84803084,7.91774685,29811829
2020-11-20,7.91774685,7.98746286,7.81815255,7.84803084,42036553
2020-11-23,7.82811198,7.91774685,7.5691668,7.79823369,71842430
2020-11-24,7.75839597,7.98746286,7.69863939,7.83807141,57834016
2020-11-25,7.84803084,7.85799027,7.6687611,7.67872053,40798658
2020-11-26,7.6687611,7.71855825,7.54924794,7.57912623,38105048
2020-11-27,7.55920737,7.62892338,7.49945079,7.55920737,31901086
2020-11-30,7.5691668,7.80819312,7.48949136,7.80819312,58938624
2020-12-01,7.77831483,8.29620519,7.73847711,8.22648918,138406787
2020-12-02,8.18665146,8.2663269,8.04721944,8.0671383,82342977
2020-12-03,8.10697602,8.15677317,8.02730058,8.07709773,52373956
2020-12-04,8.08705716,8.21652975,8.01734115,8.17669203,51807646
2020-12-07,8.19661089,8.20657032,7.92770628,7.95758457,70652005
2020-12-08,7.95758457,8.14681374,7.91774685,7.95758457,57891812
2020-12-09,7.967544,7.967544,7.71855825,7.72851768,44984941
2020-12-10,7.68867996,7.75839597,7.60900452,7.68867996,31687064
2020-12-11,7.6687611,7.77831483,7.58908566,7.73847711,43874989
2020-12-14,7.7683554,7.79823369,7.62892338,7.75839597,32739531
2020-12-15,7.7683554,7.77831483,7.61896395,7.63888281,47224263
2020-12-16,7.68867996,7.68867996,7.53928851,7.5691668,36304814
2020-12-17,7.53928851,7.54924794,7.18074903,7.36001877,70472253
2020-12-18,7.3699782,7.41977535,7.2703839,7.2703839,36131937
2020-12-21,7.23054618,7.41977535,7.16083017,7.3699782,42331769
2020-12-22,7.32018105,7.47953193,7.24050561,7.32018105,50688977
2020-12-23,7.26042447,7.31022162,7.13095188,7.16083017,52451723
2020-12-24,7.09111416,7.1707896,6.79233126,6.79233126,68407290
2020-12-25,6.73257468,6.99151986,6.55330494,6.91184442,82402828
2020-12-28,6.85208784,6.86204727,6.68277753,6.69273696,50689966
2020-12-29,6.75249354,7.18074903,6.6728181,6.971601,89364140
2020-12-30,6.95168214,7.08115473,6.86204727,6.98156043,54543414
2020-12-31,7.08115473,7.21062732,7.03135758,7.08115473,47234433
2021-01-04,7.10107359,7.18074903,6.91184442,7.05127644,59392484
2021-01-05,7.02139815,7.20066789,6.98156043,7.08115473,52174319
2021-01-06,7.06123587,7.08115473,6.85208784,6.88196613,52513636
2021-01-07,6.86204727,6.89192556,6.61306152,6.70269639,61107012
2021-01-08,6.65289924,7.15087074,6.63298038,7.06123587,96732062
2021-01-11,7.09111416,7.22058675,6.90188499,6.91184442,67457289
2021-01-12,6.99151986,7.01143872,6.74253411,6.84212841,55130560
2021-01-13,6.86204727,6.93176328,6.73257468,6.75249354,49732208
2021-01-14,6.79233126,6.8720067,6.69273696,6.76245297,41500894
2021-01-15,6.76245297,6.8720067,6.66285867,6.75249354,43492377
2021-01-18,6.73257468,6.78237183,6.68277753,6.75249354,41121636
2021-01-19,6.73257468,6.74253411,6.56326437,6.5732238,70459487
2021-01-20,6.58318323,6.61306152,6.33419748,6.36407577,78728245
2021-01-21,6.36407577,6.78237183,6.36407577,6.74253411,135127126
2021-01-22,6.6728181,6.6728181,6.38399463,6.43379178,89223905
2021-01-25,6.36407577,6.3740352,6.11509002,6.14496831,78235711
2021-01-26,6.09517116,6.35411634,6.08521173,6.12504945,54433782
2021-01-27,6.14496831,6.52342665,6.03541458,6.44375121,133411742
2021-01-28,6.3740352,6.92180385,6.34415691,6.58318323,127991779
2021-01-29,6.63298038,6.64293981,6.12504945,6.18480603,91565933
2021-02-01,6.15492774,6.46367007,6.15492774,6.16488717,66441856
2021-02-02,6.16488717,6.69273696,6.05533344,6.4736295,107657820
2021-02-03,6.49354836,6.58318323,6.41387292,6.4736295,65599961
2021-02-04,6.44375121,6.45371064,6.11509002,6.19476546,71042790
2021-02-05,6.22464375,6.39395406,6.0752523,6.08521173,48861588
2021-02-08,6.06529287,6.10513059,5.82626655,5.84618541,61158797
2021-02-09,5.86610427,5.975658,5.82626655,5.95573914,45068126
2021-02-10,6.03541458,6.26448147,5.98561743,6.16488717,61011201
2021-02-18,6.24456261,6.48358893,6.24456261,6.43379178,75875243
2021-02-19,6.43379178,6.84212841,6.3740352,6.75249354,116953106
2021-02-22,6.78237183,6.80229069,6.55330494,6.63298038,104490163
2021-02-23,6.58318323,6.63298038,6.40391349,6.41387292,73305558
2021-02-24,6.42383235,6.58318323,6.3740352,6.44375121,70294388
2021-02-25,6.45371064,6.48358893,6.2744409,6.30431919,59927425
2021-02-26,6.24456261,6.44375121,6.20472489,6.25452204,49318690
2021-03-01,6.30431919,6.62302095,6.29435976,6.60310209,76905079
2021-03-02,6.5732238,6.70269639,6.50350779,6.66285867,85114257
2021-03-03,6.62302095,6.73257468,6.61306152,6.68277753,61708586
2021-03-04,6.70269639,6.78237183,6.5732238,6.75249354,76555739
2021-03-05,6.71265582,7.15087074,6.68277753,7.0711953,134340455
2021-03-08,7.11103302,7.49945079,7.01143872,7.21062732,165101767
2021-03-09,7.21062732,7.44965364,6.91184442,7.2703839,144965851
2021-03-10,7.2703839,7.31022162,6.95168214,6.971601,99098097
2021-03-11,6.971601,7.6687611,6.93176328,7.6687611,249570122
2021-03-12,7.62892338,7.70859882,7.41977535,7.54924794,181082525
2021-03-15,7.93766571,8.11693545,7.5691668,7.58908566,317540656
2021-03-16,7.48949136,7.58908566,7.25046504,7.32018105,162645235
2021-03-17,7.35005934,7.94762514,7.26042447,7.82811198,199090516
2021-03-18,7.74843654,8.20657032,7.68867996,7.95758457,192727901
2021-03-19,7.79823369,8.05717887,7.71855825,7.80819312,112292888
2021-03-22,7.74843654,7.82811198,7.57912623,7.79823369,107569718
2021-03-23,7.7683554,7.77831483,7.37993763,7.40981592,114225319
2021-03-24,7.3699782,7.70859882,7.22058675,7.58908566,123240043
2021-03-25,7.51936965,7.52932908,7.31022162,7.36001877,64078685
2021-03-26,7.38989706,7.68867996,7.3699782,7.50941022,72134544
2021-03-29,7.4695725,7.4695725,7.29030276,7.31022162,65160994
2021-03-30,7.25046504,7.2703839,6.99151986,7.09111416,74388943
2021-03-31,7.12099245,7.22058675,7.0711953,7.10107359,40547885
2021-04-01,7.08115473,7.15087074,6.98156043,7.04131701,53046347
2021-04-02,7.09111416,7.35005934,7.04131701,7.34009991,84630316
2021-04-06,7.34009991,7.49945079,7.26042447,7.41977535,58654115
2021-04-07,7.36001877,7.38989706,7.28034333,7.34009991,39056703
2021-04-08,7.29030276,7.31022162,7.15087074,7.1707896,45906696
2021-04-09,7.13095188,7.2703839,7.12099245,7.1707896,27217628
2021-04-12,7.1707896,7.1707896,6.98156043,7.00147929,41019054
2021-04-13,6.99151986,7.09111416,6.83216898,6.86204727,44227021
2021-04-14,6.86204727,7.05127644,6.86204727,7.03135758,33582462
2021-04-15,7.01143872,7.04131701,6.91184442,6.94172271,23226063
2021-04-16,6.971601,7.09111416,6.95168214,7.01143872,27017586
2021-04-19,6.98156043,7.10107359,6.90188499,7.08115473,37963823
2021-04-20,7.11103302,7.21062732,7.04131701,7.08115473,41305230
2021-04-21,7.10107359,7.2703839,7.05127644,7.22058675,54134312
2021-04-22,7.22058675,7.26042447,7.0711953,7.11103302,36671147
2021-04-23,7.09111416,7.09111416,6.95168214,6.98156043,39248875
2021-04-26,7.00147929,7.05127644,6.92180385,6.94172271,30022359
2021-04-27,6.91184442,7.01143872,6.89192556,6.90188499,27814184
2021-04-28,6.92180385,6.95168214,6.71265582,6.74253411,42607283
2021-04-29,6.84212841,6.94172271,6.75249354,6.90188499,41018015
2021-04-30,6.79233126,6.82220955,6.51346722,6.60310209,72744421
2021-05-06,6.55330494,6.65289924,6.38399463,6.49354836,41957383
2021-05-07,6.4736295,6.52342665,6.44375121,6.48358893,22528661
2021-05-10,6.48358893,6.54334551,6.3740352,6.43379178,31843151
2021-05-11,6.41387292,6.55330494,6.38399463,6.50350779,30878338
2021-05-12,6.46367007,6.54334551,6.39395406,6.53338608,33489503
2021-05-13,6.48358893,6.5732238,6.45371064,6.53338608,29068809
2021-05-14,6.56326437,6.62302095,6.51346722,6.60310209,27629659
2021-05-17,6.61306152,6.65289924,6.51346722,6.5732238,27833380
2021-05-18,6.60310209,6.73257468,6.55330494,6.64293981,26672925
2021-05-19,6.62302095,6.68277753,6.58318323,6.65289924,24024074
2021-05-20,6.66285867,6.6728181,6.48358893,6.49354836,39138294
2021-05-21,6.50350779,6.56326437,6.4736295,6.48358893,22101745
2021-05-24,6.4736295,6.48358893,6.38399463,6.39395406,26296659
2021-05-25,6.40391349,6.55330494,6.38399463,6.55330494,41327074
2021-05-26,6.54334551,6.62302095,6.50350779,6.56326437,33522551
2021-05-27,6.55330494,6.6728181,6.54334551,6.66285867,39855286
2021-05-28,6.6728181,6.69273696,6.5732238,6.61306152,32438603
2021-05-31,6.60310209,6.61306152,6.51346722,6.56326437,24267815
2021-06-01,6.58318323,6.61306152,6.54334551,6.58318323,28137755
2021-06-02,6.65289924,7.04131701,6.64293981,6.92180385,126047423
2021-06-03,6.96164157,7.00147929,6.83216898,6.84212841,47936836
2021-06-04,6.86204727,6.92180385,6.7724124,6.8720067,39712865
2021-06-07,6.93176328,6.94172271,6.83216898,6.85208784,26639790
2021-06-08,6.8720067,6.95168214,6.79233126,6.90188499,32571045
2021-06-09,6.95168214,7.09111416,6.8720067,6.99151986,51307883
2021-06-10,7.00147929,7.02139815,6.93176328,6.971601,30654508
2021-06-11,7.10107359,7.12099245,6.82220955,6.85208784,52239734
2021-06-15,6.83216898,6.84212841,6.58318323,6.61306152,49073571
2021-06-16,6.62302095,6.69273696,6.49354836,6.53338608,36203344
2021-06-17,6.49354836,6.59314266,6.45371064,6.4736295,29311479
2021-06-18,6.50350779,6.55330494,6.43379178,6.55330494,31172788
2021-06-21,6.52342665,6.66285867,6.4736295,6.63298038,29700743
2021-06-22,6.63298038,6.70269639,6.52342665,6.58318323,25249579
2021-06-23,6.56326437,6.62302095,6.52342665,6.58318323,26731734
2021-06-24,6.58318323,6.60310209,6.4736295,6.48358893,28281234
2021-06-25,6.50350779,6.55330494,6.48358893,6.52342665,23121283
2021-06-28,6.51346722,6.56326437,6.49354836,6.53338608,20361215
2021-06-29,6.53338608,6.53338608,6.39395406,6.39395406,32304344
2021-06-30,6.40391349,6.44375121,6.3740352,6.39395406,20517180
2021-07-01,6.39395406,6.41387292,6.23460318,6.23460318,35348782
2021-07-02,6.22464375,6.30431919,6.21468432,6.22464375,21233297
2021-07-05,6.22464375,6.29435976,6.16488717,6.19476546,20981022
2021-07-06,6.22464375,6.31427862,6.11509002,6.2744409,29955031
2021-07-07,6.28440033,6.30431919,6.16488717,6.20472489,27588647
2021-07-08,6.19476546,6.19476546,6.06529287,6.0752523,34349885
2021-07-09,6.0752523,6.13500888,6.02545515,6.05533344,23806094
2021-07-12,6.05533344,6.10513059,6.03541458,6.04537401,26230651
2021-07-13,6.06529287,6.13500888,6.03541458,6.10513059,28868201
2021-07-14,6.09517116,6.10513059,6.00553629,6.01549572,30862147
2021-07-15,6.01549572,6.02545515,5.89598256,5.91590142,37629424
2021-07-16,5.91590142,6.15492774,5.86610427,6.11509002,52314288
2021-07-19,6.0752523,6.12504945,6.03541458,6.0752523,21090250
2021-07-20,6.04537401,6.09517116,6.03541458,6.05533344,14060268
2021-07-21,6.09517116,6.15492774,6.05533344,6.09517116,30347840
2021-07-22,6.09517116,6.11509002,6.04537401,6.0752523,19558177
2021-07-23,6.08521173,6.08521173,5.92586085,5.94577971,30295721
2021-07-26,5.92586085,5.96569857,5.72667225,5.76650997,43334991
2021-07-27,5.7764694,5.81630712,5.55736194,5.55736194,44568856
2021-07-28,5.53744308,5.60715909,5.34821391,5.35817334,40547291
2021-07-29,5.42788935,5.55736194,5.35817334,5.38805163,27176523
2021-07-30,5.39801106,5.69679396,5.25857904,5.55736194,45689656
2021-08-02,5.52748365,5.72667225,5.49760536,5.6768751,29342543
2021-08-03,5.61711852,5.6768751,5.28845733,5.3780922,77404701
2021-08-04,5.33825448,5.33825448,5.15898474,5.25857904,51399384
2021-08-05,5.25857904,5.26853847,5.11914702,5.11914702,44465120
2021-08-06,5.12910645,5.20878189,5.0793093,5.11914702,28628032
2021-08-09,5.05939044,5.13906588,5.04943101,5.10918759,32004131
2021-08-10,5.10918759,5.25857904,5.06934987,5.23866018,41833295
2021-08-11,5.20878189,5.30837619,5.19882246,5.20878189,28809653
2021-08-12,5.22870075,5.25857904,5.18886303,5.23866018,24102752
2021-08-13,5.23866018,5.24861961,5.1789036,5.21874132,21483969
2021-08-16,5.22870075,5.26853847,5.1789036,5.23866018,24219741
2021-08-17,5.24861961,5.24861961,5.09922816,5.10918759,28486542
2021-08-18,5.09922816,5.38805163,5.08926873,5.36813277,51197563
2021-08-19,5.31833562,5.58724023,5.29841676,5.46772707,58966177
2021-08-20,5.45776764,5.46772707,5.35817334,5.40797049,28338224
2021-08-23,5.40797049,5.45776764,5.32829505,5.38805163,28798320
2021-08-24,5.40797049,5.52748365,5.29841676,5.43784878,36031748
