Date,Open,High,Low,Close,Volume
2020-05-11,24.0,24.97,23.83,23.99,108510.3
2020-05-12,24.03,24.6,23.88,24.4,85600.8
2020-05-13,24.4,24.51,23.88,24.18,90111.17
2020-05-14,23.94,24.2,23.33,23.79,95041.85
2020-05-15,24.12,24.25,23.13,23.77,156443.87
2020-05-18,23.7,23.78,22.83,23.3,121799.41
2020-05-19,23.18,23.91,23.02,23.27,104760.93
2020-05-20,23.8,24.9,22.86,23.09,233634.39
2020-05-21,23.09,23.36,21.88,21.9,168994.8
2020-05-22,22.2,22.65,21.4,21.63,133005.34
2020-05-25,21.56,21.8,21.01,21.45,83870.19
2020-05-26,21.75,23.45,21.63,23.23,140841.8
2020-05-27,23.63,24.85,23.63,24.36,187878.89
2020-05-28,24.13,24.29,23.01,23.36,142507.76
2020-05-29,23.72,24.24,22.82,23.92,148430.11
2020-06-01,24.48,24.55,23.71,24.34,132969.86
2020-06-02,24.5,24.86,23.6,23.72,100524.2
2020-06-03,23.61,24.75,23.61,24.66,123773.54
2020-06-04,24.56,25.48,24.35,24.92,112020.46
2020-06-05,24.6,25.38,24.11,25.33,108706.51
2020-06-08,25.56,26.74,25.56,26.06,125423.82
2020-06-09,26.7,26.85,25.77,26.0,96191.56
2020-06-10,25.99,25.99,25.32,25.85,66488.55
2020-06-11,26.77,27.08,25.63,25.72,163064.17
2020-06-12,25.08,25.5,24.72,24.98,123195.3
2020-06-15,25.0,25.23,24.03,24.03,121402.35
2020-06-16,24.68,25.19,23.8,24.26,114661.68
2020-06-17,24.3,24.5,23.3,23.92,100655.24
2020-06-18,23.84,24.6,23.4,24.52,115061.56
2020-06-19,24.52,26.97,24.39,26.97,204759.35
2020-06-22,27.35,27.53,26.7,27.31,130472.43
2020-06-23,27.28,27.9,26.9,27.37,117041.96
2020-06-24,27.66,27.81,26.97,27.25,72118.56
2020-06-29,27.25,27.7,26.75,27.08,112355.64
2020-06-30,27.55,28.81,27.27,27.9,131759.38
2020-07-01,28.88,29.44,27.0,27.51,131029.69
2020-07-02,27.8,27.91,26.89,27.11,138055.15
2020-07-03,27.52,28.88,27.35,28.3,162146.37
2020-07-06,28.11,29.38,27.8,28.93,151203.87
2020-07-07,29.8,31.82,29.6,31.82,127601.62
2020-07-08,32.7,35.0,32.26,35.0,216799.66
2020-07-09,35.5,35.51,33.62,34.96,241519.74
2020-07-10,34.65,38.3,34.07,37.0,213438.89
2020-07-13,38.15,39.16,36.15,37.52,207245.59
2020-07-14,37.0,37.44,35.05,35.76,195399.52
2020-07-15,35.76,36.96,35.35,35.8,146048.26
2020-07-16,36.36,36.57,32.66,33.3,150150.69
2020-07-17,33.31,35.53,33.13,34.23,126506.76
2020-07-20,35.32,35.5,33.3,34.0,124724.44
2020-07-21,34.66,35.38,34.26,35.05,106624.33
2020-07-22,34.86,36.8,34.4,36.45,118794.45
2020-07-23,36.0,37.4,34.98,36.57,133683.29
2020-07-24,35.69,35.98,32.91,32.91,174524.91
2020-07-27,32.38,33.43,30.9,31.61,130236.67
2020-07-28,32.2,33.73,32.2,33.19,111341.97
2020-07-29,32.9,34.16,32.7,33.95,80367.48
2020-07-30,34.2,34.51,33.0,33.68,85314.72
2020-07-31,33.61,34.99,33.28,34.01,85794.58
2020-08-03,34.41,34.66,33.16,34.56,86732.85
2020-08-04,34.57,36.1,33.87,35.59,127720.74
2020-08-05,35.18,35.57,34.35,34.93,93913.99
2020-08-06,34.93,36.49,34.86,35.69,113765.78
2020-08-07,36.0,37.11,34.8,35.72,110659.01
2020-08-10,35.7,39.29,35.52,39.29,201999.9
2020-08-11,40.0,42.57,38.59,41.0,224089.53
2020-08-12,40.6,42.0,38.73,40.87,185599.73
2020-08-13,41.7,42.0,39.1,40.45,136134.38
2020-08-14,39.97,44.5,39.81,44.5,132200.3
2020-08-17,44.55,45.47,42.03,43.46,172402.51
2020-08-18,43.8,43.8,41.62,41.8,118139.44
2020-08-19,42.01,42.37,40.49,40.85,87755.38
2020-08-20,40.04,40.72,39.15,39.43,87126.93
2020-08-21,40.0,43.28,40.0,40.71,145928.73
2020-08-24,41.93,42.25,39.93,41.66,87233.62
2020-08-25,41.66,42.11,40.6,40.99,68384.34
2020-08-26,41.6,41.66,39.26,39.66,73446.33
2020-08-27,40.45,41.8,39.69,41.14,76653.58
2020-08-28,41.3,42.39,40.91,41.96,75456.13
2020-08-31,42.0,42.56,41.0,41.58,73667.69
2020-09-01,41.58,43.85,41.06,43.06,109757.21
2020-09-02,43.0,43.39,41.48,42.3,82897.58
2020-09-03,41.94,41.94,40.27,40.71,80559.03
2020-09-04,39.04,40.0,38.69,39.62,71021.39
2020-09-07,39.0,39.71,37.0,37.21,141856.61
2020-09-08,37.8,38.2,36.91,37.85,67530.96
2020-09-09,36.43,37.38,35.36,36.78,99944.35
2020-09-10,37.37,38.28,36.01,36.34,62463.9
2020-09-11,36.0,38.34,36.0,38.3,97456.75
2020-09-14,37.86,38.68,37.41,38.3,72953.32
2020-09-15,38.46,39.3,37.9,38.46,53897.06
2020-09-16,38.55,38.9,37.46,37.62,41835.37
2020-09-17,37.9,41.29,37.0,40.79,132971.58
2020-09-18,40.73,43.27,40.5,42.31,119087.58
2020-09-21,42.81,43.15,39.14,39.45,116697.82
2020-09-22,39.1,39.67,38.51,38.92,74287.89
2020-09-23,39.11,40.5,38.08,40.13,77939.31
2020-09-24,40.0,40.4,39.13,39.2,52907.41
2020-09-25,39.95,40.36,38.94,39.36,44753.01
2020-09-28,39.58,39.99,38.4,38.95,28486.41
2020-09-29,39.34,40.6,38.82,40.22,56288.23
2020-09-30,40.15,41.11,39.73,40.0,45738.94
2020-10-09,41.26,42.8,40.8,42.53,78188.08
2020-10-12,43.51,43.99,41.9,43.29,86432.44
2020-10-13,42.86,42.97,41.61,42.64,86704.7
2020-10-14,42.41,43.65,42.0,42.76,67104.67
2020-10-15,43.5,44.5,41.35,41.62,90948.52
2020-10-16,41.96,41.99,39.11,40.1,88574.44
2020-10-19,39.99,40.64,39.46,39.76,63399.68
2020-10-20,39.85,40.9,39.43,40.8,74235.66
2020-10-21,40.95,41.18,37.56,37.8,149954.56
2020-10-22,37.19,39.1,36.8,38.66,103540.16
2020-10-23,38.5,39.09,37.5,38.0,46351.95
2020-10-26,37.56,38.46,36.95,38.13,43466.61
2020-10-27,37.59,38.47,37.4,37.6,80399.54
2020-10-28,37.77,38.4,36.91,38.21,96375.96
2020-10-29,37.32,38.55,37.05,37.98,69026.64
2020-10-30,38.01,39.2,37.4,38.29,118761.27
2020-11-02,37.5,37.8,34.88,35.87,175101.5
2020-11-03,36.75,37.17,35.86,36.59,88352.02
2020-11-04,36.94,38.94,35.75,36.5,155656.36
2020-11-05,37.33,39.45,37.11,39.07,170624.11
2020-11-06,40.37,40.58,36.88,37.42,172583.97
2020-11-09,37.65,40.45,37.63,40.15,159211.67
2020-11-10,40.17,40.2,38.1,39.64,102964.88
2020-11-11,39.5,39.98,38.12,38.12,66391.74
2020-11-12,38.35,38.74,37.64,37.92,40173.48
2020-11-13,38.09,38.45,36.8,37.23,69665.42
2020-11-16,36.9,37.15,35.56,36.18,94247.67
2020-11-17,36.18,36.55,34.2,34.84,115669.93
2020-11-18,35.52,35.52,33.52,33.75,117049.5
2020-11-19,33.95,34.67,33.01,34.37,75839.18
2020-11-20,34.15,35.47,34.0,34.8,85033.14
2020-11-23,35.01,35.12,34.41,34.93,92328.29
2020-11-24,34.82,35.82,34.15,34.32,108793.5
2020-11-25,34.57,34.57,33.19,33.25,95842.55
2020-11-26,33.24,33.69,32.05,32.5,82510.6
2020-11-27,32.33,32.95,31.92,32.83,77528.49
2020-11-30,32.88,33.0,31.21,32.62,94525.42
2020-12-01,32.47,33.7,32.12,33.6,81513.66
2020-12-02,34.5,35.4,33.92,34.7,143238.4
2020-12-03,35.09,37.07,34.6,35.03,185815.62
2020-12-04,34.85,36.26,34.11,35.88,109243.9
2020-12-07,37.36,38.5,36.75,37.18,208858.67
2020-12-08,37.7,39.11,37.6,38.54,153292.64
2020-12-09,38.48,40.19,38.48,38.72,148839.33
2020-12-10,38.72,39.2,37.85,38.11,91771.32
2020-12-11,38.29,38.6,36.28,36.76,124891.92
2020-12-14,36.88,39.0,36.8,38.41,117592.95
2020-12-15,38.57,39.52,38.4,39.45,98934.43
2020-12-16,39.4,39.72,38.68,39.35,64003.21
2020-12-17,39.0,39.35,38.39,39.05,55780.34
2020-12-18,39.35,39.77,38.77,39.32,74125.01
2020-12-21,39.56,41.5,39.4,41.27,106198.25
2020-12-22,40.9,41.29,39.46,39.55,108936.8
2020-12-23,39.42,40.78,39.17,39.86,110666.33
2020-12-24,40.0,41.09,39.69,39.92,62082.16
2020-12-25,40.21,41.14,39.26,39.65,69438.75
2020-12-28,40.3,40.31,38.3,38.88,125059.22
2020-12-29,38.76,38.76,37.41,37.67,111133.42
2020-12-30,37.7,39.15,37.49,38.64,89986.22
2020-12-31,39.1,39.16,37.33,38.43,116017.94
2021-01-04,42.27,42.27,42.27,42.27,32927.72
2021-01-05,45.2,46.5,44.05,46.12,395617.69
2021-01-06,44.94,46.21,44.2,44.97,181751.81
2021-01-07,45.82,45.9,44.3,45.23,153077.45
2021-01-08,46.2,47.17,43.6,44.66,218703.64
2021-01-11,44.6,47.82,44.6,45.85,198000.09
2021-01-12,45.75,46.96,44.12,46.6,120160.87
2021-01-13,46.77,48.42,45.25,45.79,172663.51
2021-01-14,44.66,45.9,42.68,43.32,160388.93
2021-01-15,43.65,44.5,42.19,43.25,97762.82
2021-01-18,44.5,47.11,44.5,46.8,157610.16
2021-01-19,47.6,48.33,46.33,46.86,147738.47
2021-01-20,47.6,50.63,47.5,49.98,176692.61
2021-01-21,49.95,50.87,48.89,49.97,158910.19
2021-01-22,50.35,52.45,50.35,52.0,147678.24
2021-01-25,52.25,52.61,49.49,50.04,147131.28
2021-01-26,49.85,50.3,47.97,48.56,112352.12
2021-01-27,48.79,48.92,46.8,47.55,96215.82
2021-01-28,47.02,47.02,43.77,44.15,139306.59
2021-01-29,44.59,45.72,42.88,43.6,128668.77
2021-02-01,43.6,46.45,42.74,45.95,130716.54
2021-02-02,46.33,47.8,45.06,46.95,118545.73
2021-02-03,46.96,47.28,45.45,45.74,93726.0
2021-02-04,45.5,45.81,43.0,43.42,144219.8
2021-02-05,43.99,45.0,41.98,42.22,110453.26
2021-02-08,42.98,43.08,41.28,42.9,101822.78
2021-02-09,42.68,43.77,42.5,43.18,81695.54
2021-02-10,43.49,44.38,42.09,43.74,72673.32
2021-02-18,44.77,44.77,42.04,42.7,106398.68
2021-02-19,43.65,43.65,41.54,42.18,70360.92
2021-02-22,42.17,43.23,40.81,41.07,113706.05
2021-02-23,40.18,41.8,40.0,40.67,71950.81
2021-02-24,40.5,41.43,39.23,39.99,108606.96
2021-02-25,41.63,42.0,39.79,40.2,143173.32
2021-02-26,39.2,39.49,36.98,37.36,165053.68
2021-03-01,37.69,39.58,37.69,39.18,146542.75
2021-03-02,39.5,40.58,39.2,40.18,133507.11
2021-03-03,39.23,39.68,37.83,39.09,174184.56
2021-03-04,38.49,38.49,35.22,35.44,142197.62
2021-03-05,34.9,36.6,34.21,35.79,143091.47
2021-03-08,36.01,36.18,33.41,33.44,97840.92
2021-03-09,33.4,33.8,31.62,32.37,132393.14
2021-03-10,33.81,35.6,33.4,33.8,151640.26
2021-03-11,34.62,34.82,33.24,34.73,104487.13
2021-03-12,35.25,35.39,33.63,34.19,100522.32
2021-03-15,33.93,33.99,31.8,32.21,149532.42
2021-03-16,32.95,33.19,32.01,32.24,72433.77
2021-03-17,32.54,34.48,31.61,34.17,110052.02
2021-03-18,34.48,36.53,34.16,35.0,128718.31
2021-03-19,33.8,34.7,32.49,32.89,96980.49
2021-03-22,33.0,33.58,32.32,33.26,64730.91
2021-03-23,33.24,33.26,31.51,31.93,84725.55
2021-03-24,31.7,32.39,30.35,30.67,91036.88
2021-03-25,30.35,31.2,29.6,30.86,91612.96
2021-03-26,31.0,33.71,31.0,33.24,129468.98
2021-03-29,33.61,34.2,33.0,33.35,95022.96
2021-03-30,33.75,34.17,33.26,33.75,67297.31
2021-03-31,34.31,34.31,32.71,33.44,73133.18
2021-04-01,33.9,34.55,32.91,33.2,75940.05
2021-04-02,33.08,33.77,33.0,33.42,53743.4
2021-04-06,35.94,36.76,34.9,35.31,270274.47
2021-04-07,35.32,35.32,32.98,34.3,200981.01
2021-04-08,33.7,34.19,32.93,33.41,102044.74
2021-04-09,33.4,33.68,31.75,32.66,112735.46
2021-04-12,32.66,32.78,31.76,31.87,68987.79
2021-04-13,31.76,32.06,31.19,31.21,77325.29
2021-04-14,31.53,33.76,31.53,33.49,140973.3
2021-04-15,33.4,34.72,33.03,34.6,122878.57
2021-04-16,34.54,34.7,33.46,34.47,85135.77
2021-04-19,34.39,36.77,34.24,36.41,136541.19
2021-04-20,36.45,38.2,35.92,36.15,146888.05
2021-04-21,35.7,37.24,35.43,36.84,94499.26
2021-04-22,37.0,37.19,36.2,36.68,58312.51
2021-04-23,36.61,36.79,36.12,36.45,77114.02
2021-04-26,36.2,36.36,34.35,34.45,203360.37
2021-04-27,34.55,35.6,34.52,35.3,102675.6
2021-04-28,35.4,35.55,34.55,34.92,81125.55
2021-04-29,35.07,35.25,34.34,34.42,51656.64
2021-04-30,34.17,34.83,33.5,33.9,91537.59
2021-05-06,33.8,35.1,33.23,34.7,105156.9
2021-05-07,34.38,34.58,32.64,32.98,109152.72
2021-05-10,32.43,32.93,30.71,30.98,162901.99
2021-05-11,29.77,31.18,29.27,29.69,156125.51
2021-05-12,29.29,29.76,26.88,27.31,316913.22
2021-05-13,27.48,28.41,27.48,27.72,212838.83
2021-05-14,27.2,28.28,27.19,28.13,131735.05
2021-05-17,28.13,30.94,28.13,30.94,190758.07
2021-05-18,30.94,31.71,30.15,31.17,150973.88
2021-05-19,31.09,32.0,30.32,31.58,82848.92
2021-05-20,31.49,33.49,31.48,32.21,162120.73
2021-05-21,32.76,32.76,31.29,31.38,106020.8
2021-05-24,31.48,33.37,31.48,33.13,130803.22
2021-05-25,32.95,33.66,32.59,33.43,119274.69
2021-05-26,33.6,34.05,33.01,33.8,82119.35
2021-05-27,34.0,34.77,33.4,34.19,79465.33
2021-05-28,34.66,37.6,34.66,36.81,205399.01
2021-05-31,36.81,39.28,36.66,38.47,174440.91
2021-06-01,37.97,39.78,37.08,38.87,141968.83
2021-06-02,38.89,39.77,38.47,38.9,94424.51
2021-06-03,39.25,39.38,38.12,38.32,75334.54
2021-06-04,37.15,37.91,36.0,37.32,189826.52
2021-06-07,38.5,38.54,36.08,37.0,102853.1
2021-06-08,37.03,39.1,36.51,37.69,114002.44
2021-06-09,38.18,39.88,37.82,38.8,122849.32
2021-06-10,38.32,40.26,38.08,40.04,123377.36
2021-06-11,40.6,40.87,39.28,39.63,116035.8
2021-06-15,39.9,40.77,39.55,40.04,89350.75
2021-06-16,40.0,40.01,38.45,38.67,129177.71
2021-06-17,38.67,39.3,38.08,38.6,71276.43
2021-06-18,38.6,40.5,38.4,40.0,92308.23
2021-06-21,40.1,40.4,38.9,40.0,89531.66
2021-06-22,39.93,42.12,39.26,41.47,142284.7
2021-06-23,41.06,43.77,40.49,42.51,141656.8
2021-06-24,42.0,42.85,39.8,40.17,126797.11
2021-06-25,40.9,40.9,36.74,37.96,239478.27
2021-06-28,37.45,38.9,37.21,38.16,153775.98
2021-06-29,38.63,38.63,35.51,35.71,192438.81
2021-06-30,36.02,37.55,35.4,37.43,115567.54
2021-07-01,37.43,37.43,35.5,35.89,101736.95
2021-07-02,35.66,35.88,34.43,34.69,115930.24
2021-07-05,34.99,35.76,32.75,33.1,247574.47
2021-07-06,33.5,33.65,31.24,31.92,299195.13
2021-07-07,32.04,32.38,31.3,32.13,191848.89
2021-07-08,32.2,34.86,32.01,34.13,343554.5
2021-07-09,34.0,36.85,33.79,36.2,326855.56
2021-07-12,36.0,36.58,34.98,35.33,303853.03
2021-07-13,35.0,35.09,32.1,33.4,363205.7
2021-07-14,32.81,33.58,32.3,32.82,165929.25
2021-07-15,32.7,33.51,32.38,32.8,183745.0
2021-07-16,32.7,33.09,31.53,32.64,151380.12
2021-07-19,32.2,33.96,32.01,33.27,142091.13
2021-07-20,32.98,33.59,32.2,32.85,125929.17
2021-07-21,33.02,33.79,32.56,33.61,138304.13
2021-07-22,33.39,33.85,32.35,32.56,136918.89
2021-07-23,32.5,32.86,31.4,31.7,167561.3
2021-07-26,31.88,32.29,29.38,30.48,199847.11
2021-07-27,30.62,32.0,30.33,30.46,155060.45
2021-07-28,30.3,30.6,29.01,29.53,123637.98
2021-07-29,30.05,31.55,30.05,31.35,163416.45
2021-07-30,32.55,34.48,32.55,33.75,321140.56
2021-08-02,34.16,36.14,34.16,35.99,249021.64
2021-08-03,35.64,37.45,35.01,36.8,254468.38
2021-08-04,37.07,37.87,36.29,37.75,182302.34
2021-08-05,37.43,39.35,37.1,38.88,181257.2
2021-08-06,40.6,42.77,39.59,40.2,344311.5
2021-08-09,39.72,39.96,37.55,39.28,214080.02
2021-08-10,39.13,39.54,38.09,38.72,117952.63
2021-08-11,38.86,40.12,38.44,39.03,124378.83
2021-08-12,38.5,40.73,38.35,40.29,131446.83
2021-08-13,39.65,40.99,39.5,40.07,103976.21
2021-08-16,40.01,40.46,38.56,39.24,97213.1
2021-08-17,38.98,39.58,37.3,37.59,123150.35
2021-08-18,37.39,38.2,36.2,36.55,146678.25
2021-08-19,36.85,38.36,36.56,37.97,119452.62
2021-08-20,38.2,38.88,37.37,38.21,96461.26
2021-08-23,38.3,39.37,37.19,37.96,204776.93
2021-08-24,37.67,38.3,37.5,37.57,106308.01
2021-08-25,37.7,37.88,36.66,37.1,108363.77
2021-08-26,37.11,37.27,34.79,35.1,159554.68
2021-08-27,35.41,35.6,34.5,35.15,97906.09
2021-08-30,35.0,35.69,34.2,34.87,120586.27
2021-08-31,34.87,36.1,34.35,35.85,118778.4
2021-09-01,35.9,36.0,33.84,34.4,126879.58
2021-09-02,34.34,35.45,33.9,35.01,96697.13
2021-09-03,34.9,36.41,34.05,35.72,138778.94
2021-09-06,35.72,37.36,35.72,36.5,134158.34
2021-09-07,37.16,39.35,36.12,38.9,178106.49
2021-09-08,39.06,39.28,37.01,37.18,154041.17
2021-09-09,37.3,38.74,37.21,38.42,147543.91
2021-09-10,38.5,38.8,37.2,37.7,85296.8
2021-09-13,37.65,37.87,36.34,36.97,85024.55
2021-09-14,37.12,37.24,35.65,36.06,94286.12
2021-09-15,36.0,36.5,35.38,35.79,77974.51
2021-09-16,35.59,35.79,34.22,34.35,73135.41
2021-09-17,34.4,34.99,34.01,34.34,44512.33
2021-09-22,33.89,35.24,33.65,34.37,44688.42
2021-09-23,34.37,35.18,33.72,33.93,70002.56
2021-09-24,33.9,35.36,33.31,34.9,98932.65
2021-09-27,35.32,36.41,34.72,35.94,132041.57
2021-09-28,35.88,36.69,34.96,35.67,82040.39
2021-09-29,35.52,36.68,35.08,35.7,110318.87
2021-09-30,36.74,37.68,35.7,36.44,132967.09
2021-10-08,36.91,40.08,36.91,40.08,224949.28
2021-10-11,40.28,43.23,39.66,42.2,270075.23
2021-10-12,42.22,43.11,41.68,42.62,158250.59
2021-10-13,42.58,43.66,41.69,43.63,108963.8
2021-10-14,43.34,46.95,43.31,45.39,169949.96
2021-10-15,45.1,47.3,44.89,46.58,164317.9
2021-10-18,46.95,47.19,44.85,45.7,155993.89
2021-10-19,45.85,46.99,45.27,46.2,118486.97
2021-10-20,45.95,46.7,44.89,46.31,173267.9
2021-10-21,46.51,47.99,45.71,47.26,159481.98
2021-10-22,48.51,51.4,45.0,45.31,367888.81
2021-10-25,45.15,48.41,45.1,47.44,288360.34
2021-10-26,50.4,51.4,47.8,49.8,312706.23
2021-10-27,49.53,50.5,48.2,49.4,113388.79
2021-10-28,49.41,51.2,49.1,49.9,131533.03
2021-10-29,49.95,53.5,49.95,51.9,186893.61
2021-11-01,51.0,54.5,50.55,53.55,224519.49
2021-11-02,54.4,54.48,51.78,52.63,154708.68
2021-11-03,52.18,52.6,50.15,51.6,144789.31
2021-11-04,52.17,53.75,51.51,53.36,142244.53
2021-11-05,53.78,55.78,52.71,53.89,114388.92
2021-11-08,52.85,57.0,52.75,54.5,117897.85
2021-11-09,54.5,56.87,53.8,56.21,103941.5
2021-11-10,56.0,56.38,53.29,54.2,124089.19
2021-11-11,54.55,55.18,53.1,54.45,98136.46
2021-11-12,54.94,55.8,53.91,55.27,65648.17
2021-11-15,60.73,60.8,56.01,57.14,276148.25
2021-11-16,57.27,60.8,55.72,58.43,169661.3
2021-11-17,58.65,59.4,55.01,56.76,187231.18
2021-11-18,57.22,57.49,54.74,55.08,112023.03
2021-11-19,55.77,55.98,53.59,55.5,145129.12
2021-11-22,55.54,60.4,55.54,59.83,165011.6
2021-11-23,59.89,61.1,58.8,59.79,101100.23
2021-11-24,59.76,60.39,57.68,57.99,84834.15
2021-11-25,58.82,62.0,58.6,58.97,117061.93
2021-11-26,59.01,62.36,58.68,61.5,117601.85
2021-11-29,61.21,67.01,61.21,66.58,221082.29
2021-11-30,66.59,68.06,65.67,67.05,146804.54
2021-12-01,67.05,67.13,64.5,66.25,94408.09
2021-12-02,63.0,64.9,60.0,62.76,203690.77
2021-12-03,62.44,64.3,56.48,57.2,337087.23
2021-12-06,58.02,60.28,54.18,54.49,545158.73
2021-12-07,54.5,55.38,50.21,51.14,443888.43
2021-12-08,52.03,53.5,51.08,52.17,311147.94
2021-12-09,52.69,53.15,50.8,52.16,189733.54
2021-12-10,51.9,52.6,50.8,51.9,216853.14
2021-12-13,52.4,52.48,50.68,51.08,175204.03
2021-12-14,50.85,51.18,49.45,50.48,156355.42
2021-12-15,50.52,51.58,49.88,49.9,142151.14
2021-12-16,50.51,50.59,48.48,48.66,168326.24
2021-12-17,48.25,49.09,46.74,47.15,161093.87
2021-12-20,47.0,50.1,47.0,48.59,275439.87
2021-12-21,49.31,51.37,48.31,50.55,232471.74
2021-12-22,50.65,51.7,49.81,51.4,156241.03
2021-12-23,53.09,56.54,52.7,56.54,258679.35
2021-12-24,57.9,58.78,54.58,56.67,258496.17
2021-12-27,55.95,56.2,53.69,53.99,199599.85
2021-12-28,54.98,58.8,51.83,53.64,211275.96
2021-12-29,53.64,54.95,51.7,52.91,137216.87
2021-12-30,53.11,54.02,51.8,54.0,145078.14
2021-12-31,53.6,55.03,51.81,53.0,152040.32
2022-01-04,54.99,55.8,50.51,51.3,225525.86
2022-01-05,51.65,51.65,49.01,50.4,143086.2
2022-01-06,50.4,50.9,48.73,49.92,127834.63
2022-01-07,49.27,50.48,48.73,48.99,84705.59
2022-01-10,49.08,53.53,49.08,52.14,160248.98
2022-01-11,52.43,54.11,51.82,52.3,131487.31
2022-01-12,52.3,54.7,50.89,54.27,132491.34
2022-01-13,54.0,54.1,49.05,51.27,164941.35
2022-01-14,51.17,56.4,50.66,56.39,248388.74
2022-01-17,56.97,60.74,56.01,58.65,253840.91
2022-01-18,57.8,60.6,57.32,58.42,157480.51
2022-01-19,58.66,58.7,55.6,56.34,171096.74
